onset	duration	sample	value
104.452	0	52226	Photo/HV mark
104.652	0	52326	Photo/HV mark
104.852	0	52426	Photo/HV mark
105.052	0	52526	Photo/HV mark
105.252	0	52626	Photo/HV mark
105.452	0	52726	Photo/HV mark
105.566	0	52783	open eyes
105.652	0	52826	Photo/HV mark
105.852	0	52926	Photo/HV mark
106.052	0	53026	Photo/HV mark
106.252	0	53126	Photo/HV mark
106.452	0	53226	Photo/HV mark
106.652	0	53326	Photo/HV mark
106.852	0	53426	Photo/HV mark
107.052	0	53526	Photo/HV mark
107.252	0	53626	Photo/HV mark
107.452	0	53726	Photo/HV mark
107.652	0	53826	Photo/HV mark
107.852	0	53926	Photo/HV mark
108.052	0	54026	Photo/HV mark
108.252	0	54126	Photo/HV mark
108.367	0	54183.5	closed eyes
108.452	0	54226	Photo/HV mark
108.652	0	54326	Photo/HV mark
108.852	0	54426	Photo/HV mark
109.052	0	54526	Photo/HV mark
109.252	0	54626	Photo/HV mark
109.452	0	54726	Photo/HV mark
109.652	0	54826	Photo/HV mark
109.852	0	54926	Photo/HV mark
110.052	0	55026	Photo/HV mark
110.252	0	55126	Photo/HV mark
110.452	0	55226	Photo/HV mark
110.652	0	55326	Photo/HV mark
110.852	0	55426	Photo/HV mark
111.052	0	55526	Photo/HV mark
111.252	0	55626	Photo/HV mark
111.452	0	55726	Photo/HV mark
111.652	0	55826	Photo/HV mark
111.852	0	55926	Photo/HV mark
112.052	0	56026	Photo/HV mark
112.252	0	56126	Photo/HV mark
112.452	0	56226	Photo/HV mark
112.652	0	56326	Photo/HV mark
112.852	0	56426	Photo/HV mark
113.052	0	56526	Photo/HV mark
113.252	0	56626	Photo/HV mark
113.452	0	56726	Photo/HV mark
113.652	0	56826	Photo/HV mark
123.65	0	61825	Photo/HV mark
123.703	0	61851.5	PHOTO 10Hz          
123.75	0	61875	Photo/HV mark
123.85	0	61925	Photo/HV mark
123.95	0	61975	Photo/HV mark
124.05	0	62025	Photo/HV mark
124.15	0	62075	Photo/HV mark
124.25	0	62125	Photo/HV mark
124.35	0	62175	Photo/HV mark
124.45	0	62225	Photo/HV mark
124.55	0	62275	Photo/HV mark
124.65	0	62325	Photo/HV mark
124.75	0	62375	Photo/HV mark
124.85	0	62425	Photo/HV mark
124.95	0	62475	Photo/HV mark
125.05	0	62525	Photo/HV mark
125.103	0	62551.5	open eyes
125.15	0	62575	Photo/HV mark
125.25	0	62625	Photo/HV mark
125.35	0	62675	Photo/HV mark
125.45	0	62725	Photo/HV mark
125.55	0	62775	Photo/HV mark
125.65	0	62825	Photo/HV mark
125.75	0	62875	Photo/HV mark
125.85	0	62925	Photo/HV mark
125.95	0	62975	Photo/HV mark
126.05	0	63025	Photo/HV mark
126.15	0	63075	Photo/HV mark
126.25	0	63125	Photo/HV mark
126.35	0	63175	Photo/HV mark
126.45	0	63225	Photo/HV mark
126.55	0	63275	Photo/HV mark
126.65	0	63325	Photo/HV mark
126.75	0	63375	Photo/HV mark
126.85	0	63425	Photo/HV mark
126.95	0	63475	Photo/HV mark
127.05	0	63525	Photo/HV mark
127.15	0	63575	Photo/HV mark
127.25	0	63625	Photo/HV mark
127.35	0	63675	Photo/HV mark
127.45	0	63725	Photo/HV mark
127.55	0	63775	Photo/HV mark
127.65	0	63825	Photo/HV mark
127.75	0	63875	Photo/HV mark
127.85	0	63925	Photo/HV mark
127.95	0	63975	Photo/HV mark
128.05	0	64025	Photo/HV mark
128.15	0	64075	Photo/HV mark
128.25	0	64125	Photo/HV mark
128.35	0	64175	Photo/HV mark
128.45	0	64225	Photo/HV mark
128.54	0	64270	closed eyes
128.55	0	64275	Photo/HV mark
128.65	0	64325	Photo/HV mark
128.75	0	64375	Photo/HV mark
128.85	0	64425	Photo/HV mark
128.95	0	64475	Photo/HV mark
129.05	0	64525	Photo/HV mark
129.15	0	64575	Photo/HV mark
129.25	0	64625	Photo/HV mark
129.35	0	64675	Photo/HV mark
129.45	0	64725	Photo/HV mark
129.55	0	64775	Photo/HV mark
129.65	0	64825	Photo/HV mark
129.75	0	64875	Photo/HV mark
129.85	0	64925	Photo/HV mark
129.95	0	64975	Photo/HV mark
130.05	0	65025	Photo/HV mark
130.15	0	65075	Photo/HV mark
130.25	0	65125	Photo/HV mark
130.35	0	65175	Photo/HV mark
130.45	0	65225	Photo/HV mark
130.55	0	65275	Photo/HV mark
130.65	0	65325	Photo/HV mark
130.75	0	65375	Photo/HV mark
130.85	0	65425	Photo/HV mark
130.95	0	65475	Photo/HV mark
131.05	0	65525	Photo/HV mark
131.15	0	65575	Photo/HV mark
131.25	0	65625	Photo/HV mark
131.35	0	65675	Photo/HV mark
131.45	0	65725	Photo/HV mark
131.55	0	65775	Photo/HV mark
131.65	0	65825	Photo/HV mark
131.75	0	65875	Photo/HV mark
131.85	0	65925	Photo/HV mark
131.95	0	65975	Photo/HV mark
132.05	0	66025	Photo/HV mark
132.15	0	66075	Photo/HV mark
132.25	0	66125	Photo/HV mark
132.35	0	66175	Photo/HV mark
132.45	0	66225	Photo/HV mark
132.55	0	66275	Photo/HV mark
132.65	0	66325	Photo/HV mark
132.75	0	66375	Photo/HV mark
132.85	0	66425	Photo/HV mark
132.95	0	66475	Photo/HV mark
133.05	0	66525	Photo/HV mark
133.15	0	66575	Photo/HV mark
133.25	0	66625	Photo/HV mark
133.35	0	66675	Photo/HV mark
133.45	0	66725	Photo/HV mark
133.55	0	66775	Photo/HV mark
133.65	0	66825	Photo/HV mark
143.648	0	71824	Photo/HV mark
143.656	0	71828	PHOTO 20Hz          
143.698	0	71849	Photo/HV mark
143.748	0	71874	Photo/HV mark
143.798	0	71899	Photo/HV mark
143.848	0	71924	Photo/HV mark
143.898	0	71949	Photo/HV mark
143.948	0	71974	Photo/HV mark
143.998	0	71999	Photo/HV mark
144.048	0	72024	Photo/HV mark
144.098	0	72049	Photo/HV mark
144.148	0	72074	Photo/HV mark
144.198	0	72099	Photo/HV mark
144.248	0	72124	Photo/HV mark
144.298	0	72149	Photo/HV mark
144.348	0	72174	Photo/HV mark
144.398	0	72199	Photo/HV mark
144.448	0	72224	Photo/HV mark
144.498	0	72249	Photo/HV mark
144.548	0	72274	Photo/HV mark
144.598	0	72299	Photo/HV mark
144.648	0	72324	Photo/HV mark
144.698	0	72349	Photo/HV mark
144.748	0	72374	Photo/HV mark
144.798	0	72399	Photo/HV mark
144.848	0	72424	Photo/HV mark
144.898	0	72449	Photo/HV mark
144.948	0	72474	Photo/HV mark
144.998	0	72499	Photo/HV mark
145.048	0	72524	Photo/HV mark
145.098	0	72549	Photo/HV mark
145.148	0	72574	Photo/HV mark
145.198	0	72599	Photo/HV mark
145.248	0	72624	Photo/HV mark
145.298	0	72649	Photo/HV mark
145.348	0	72674	Photo/HV mark
145.398	0	72699	Photo/HV mark
145.448	0	72724	Photo/HV mark
145.49	0	72745	open eyes
145.498	0	72749	Photo/HV mark
145.548	0	72774	Photo/HV mark
145.598	0	72799	Photo/HV mark
145.648	0	72824	Photo/HV mark
145.698	0	72849	Photo/HV mark
145.748	0	72874	Photo/HV mark
145.798	0	72899	Photo/HV mark
145.848	0	72924	Photo/HV mark
145.898	0	72949	Photo/HV mark
145.948	0	72974	Photo/HV mark
145.998	0	72999	Photo/HV mark
146.048	0	73024	Photo/HV mark
146.098	0	73049	Photo/HV mark
146.148	0	73074	Photo/HV mark
146.198	0	73099	Photo/HV mark
146.248	0	73124	Photo/HV mark
146.298	0	73149	Photo/HV mark
146.348	0	73174	Photo/HV mark
146.398	0	73199	Photo/HV mark
146.448	0	73224	Photo/HV mark
146.498	0	73249	Photo/HV mark
146.548	0	73274	Photo/HV mark
146.598	0	73299	Photo/HV mark
146.648	0	73324	Photo/HV mark
146.698	0	73349	Photo/HV mark
146.748	0	73374	Photo/HV mark
146.798	0	73399	Photo/HV mark
146.848	0	73424	Photo/HV mark
146.898	0	73449	Photo/HV mark
146.948	0	73474	Photo/HV mark
146.998	0	73499	Photo/HV mark
147.048	0	73524	Photo/HV mark
147.098	0	73549	Photo/HV mark
147.148	0	73574	Photo/HV mark
147.198	0	73599	Photo/HV mark
147.246	0	73623	Photo/HV mark
147.296	0	73648	Photo/HV mark
147.346	0	73673	Photo/HV mark
147.396	0	73698	Photo/HV mark
147.446	0	73723	Photo/HV mark
147.496	0	73748	Photo/HV mark
147.546	0	73773	Photo/HV mark
147.596	0	73798	Photo/HV mark
147.646	0	73823	Photo/HV mark
147.696	0	73848	Photo/HV mark
147.746	0	73873	Photo/HV mark
147.796	0	73898	Photo/HV mark
147.846	0	73923	Photo/HV mark
147.896	0	73948	Photo/HV mark
147.946	0	73973	Photo/HV mark
147.996	0	73998	Photo/HV mark
148.046	0	74023	Photo/HV mark
148.096	0	74048	Photo/HV mark
148.146	0	74073	Photo/HV mark
148.196	0	74098	Photo/HV mark
148.246	0	74123	Photo/HV mark
148.296	0	74148	Photo/HV mark
148.346	0	74173	Photo/HV mark
148.396	0	74198	Photo/HV mark
148.446	0	74223	Photo/HV mark
148.451	0	74225.5	closed eyes
148.496	0	74248	Photo/HV mark
148.546	0	74273	Photo/HV mark
148.596	0	74298	Photo/HV mark
148.646	0	74323	Photo/HV mark
148.696	0	74348	Photo/HV mark
148.746	0	74373	Photo/HV mark
148.796	0	74398	Photo/HV mark
148.846	0	74423	Photo/HV mark
148.896	0	74448	Photo/HV mark
148.946	0	74473	Photo/HV mark
148.996	0	74498	Photo/HV mark
149.046	0	74523	Photo/HV mark
149.096	0	74548	Photo/HV mark
149.146	0	74573	Photo/HV mark
149.196	0	74598	Photo/HV mark
149.246	0	74623	Photo/HV mark
149.296	0	74648	Photo/HV mark
149.346	0	74673	Photo/HV mark
149.396	0	74698	Photo/HV mark
149.446	0	74723	Photo/HV mark
149.496	0	74748	Photo/HV mark
149.546	0	74773	Photo/HV mark
149.596	0	74798	Photo/HV mark
149.646	0	74823	Photo/HV mark
149.696	0	74848	Photo/HV mark
149.746	0	74873	Photo/HV mark
149.796	0	74898	Photo/HV mark
149.846	0	74923	Photo/HV mark
149.896	0	74948	Photo/HV mark
149.946	0	74973	Photo/HV mark
149.996	0	74998	Photo/HV mark
150.046	0	75023	Photo/HV mark
150.096	0	75048	Photo/HV mark
150.146	0	75073	Photo/HV mark
150.196	0	75098	Photo/HV mark
150.246	0	75123	Photo/HV mark
150.296	0	75148	Photo/HV mark
150.346	0	75173	Photo/HV mark
150.396	0	75198	Photo/HV mark
150.446	0	75223	Photo/HV mark
150.496	0	75248	Photo/HV mark
150.546	0	75273	Photo/HV mark
150.596	0	75298	Photo/HV mark
150.646	0	75323	Photo/HV mark
150.696	0	75348	Photo/HV mark
150.746	0	75373	Photo/HV mark
150.796	0	75398	Photo/HV mark
150.846	0	75423	Photo/HV mark
150.896	0	75448	Photo/HV mark
150.946	0	75473	Photo/HV mark
150.996	0	75498	Photo/HV mark
151.046	0	75523	Photo/HV mark
151.096	0	75548	Photo/HV mark
151.146	0	75573	Photo/HV mark
151.196	0	75598	Photo/HV mark
151.246	0	75623	Photo/HV mark
151.296	0	75648	Photo/HV mark
151.346	0	75673	Photo/HV mark
151.396	0	75698	Photo/HV mark
151.446	0	75723	Photo/HV mark
151.496	0	75748	Photo/HV mark
151.546	0	75773	Photo/HV mark
151.596	0	75798	Photo/HV mark
151.646	0	75823	Photo/HV mark
151.696	0	75848	Photo/HV mark
151.746	0	75873	Photo/HV mark
151.796	0	75898	Photo/HV mark
151.846	0	75923	Photo/HV mark
151.896	0	75948	Photo/HV mark
151.946	0	75973	Photo/HV mark
151.996	0	75998	Photo/HV mark
152.044	0	76022	Photo/HV mark
152.094	0	76047	Photo/HV mark
152.144	0	76072	Photo/HV mark
152.194	0	76097	Photo/HV mark
152.244	0	76122	Photo/HV mark
152.294	0	76147	Photo/HV mark
152.344	0	76172	Photo/HV mark
152.394	0	76197	Photo/HV mark
152.444	0	76222	Photo/HV mark
152.494	0	76247	Photo/HV mark
152.544	0	76272	Photo/HV mark
152.594	0	76297	Photo/HV mark
152.644	0	76322	Photo/HV mark
152.694	0	76347	Photo/HV mark
152.744	0	76372	Photo/HV mark
152.794	0	76397	Photo/HV mark
152.844	0	76422	Photo/HV mark
152.894	0	76447	Photo/HV mark
152.944	0	76472	Photo/HV mark
152.994	0	76497	Photo/HV mark
153.044	0	76522	Photo/HV mark
153.094	0	76547	Photo/HV mark
153.144	0	76572	Photo/HV mark
153.194	0	76597	Photo/HV mark
153.244	0	76622	Photo/HV mark
153.294	0	76647	Photo/HV mark
153.344	0	76672	Photo/HV mark
153.394	0	76697	Photo/HV mark
153.444	0	76722	Photo/HV mark
153.494	0	76747	Photo/HV mark
153.544	0	76772	Photo/HV mark
153.594	0	76797	Photo/HV mark
153.644	0	76822	Photo/HV mark
176.807	0	88403.5	Y       
185.67	0	92835	  
192.213	0	96106.5	Swallowing
233.153	0	116576.5	Swallowing
265.158	0	132579	      
280.78	0	140390	eye movement
282.223	0	141111.5	speech
293.506	0	146753	speech
309.163	0	154581.5	eye movement
314.105	0	157052.5	’      
321.665	0	160832.5	Y       
322.575	0	161287.5	Y       
326.71	0	163355	speech
343.637	0	171818.5	open eyes
347.103	0	173551.5	closed eyes
353.828	0	176914	eye movement
364.106	0	182053	eye movement
374.946	0	187473	open eyes
379.153	0	189576.5	closed eyes
398.399	0	199199.5	speech
408.438	0	204219	  
421.389	0	210694.5	speech
445.338	0	222669	speech
450.153	0	225076.5	eye movement
452.105	0	226052.5	closed eyes
473.671	0	236835.5	open eyes
476.567	0	238283.5	closed eyes
487.237	0	243618.5	eye movement
490.788	0	245394	RESET condition
490.79	0	245395	CAL mode
490.796	0	245398	PAT 2  CAL  
